baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Srrm3	2118.99136617011	-0.278625098670013	0.100433095304961	-2.77423590126321	0.00553315394653236	0.246873574723858
Fnip2	882.580420190117	0.0321149250230051	0.108099178557225	0.297087595406697	0.766399634504324	0.968776621969465
Fat3	3476.40199056672	-0.0942501842434692	0.106115685534032	-0.888183342256621	0.374442137640868	0.85273325771698
Fxyd2	79.4387532831022	-0.00286042868187864	0.289437812339567	-0.0098827055758796	0.992114870156226	0.997906272272379
Pdf	1027.97281698993	-0.00885558511870397	0.0903657587507433	-0.0979971312267781	0.92193457135375	0.991042603405864
Stk3	461.89893603834	0.180245922616031	0.11067925407468	1.62854298326235	0.10340980282436	0.618544384295014
Phykpl	403.797570278547	-0.0420294785987113	0.110461022175536	-0.38049148714124	0.703580614515186	0.956221592029456
Cdc25b	729.936773240599	-0.0421716478000301	0.114028789594949	-0.36983333726361	0.711506674071879	0.957226462898426
Adpgk	571.386625686766	0.228664258315183	0.0889593155774908	2.57043634869243	0.0101570490085747	0.289334490355923
Ddx17	15919.5503725913	-0.169016153163866	0.0573306799143815	-2.94809259922048	0.00319741273509591	0.204256436129143
Ggnbp1	125.961327492981	0.0604806029170126	0.191496832099235	0.315830827351082	0.752130917990471	0.965798095632745
Tbxas1	74.9981367227618	-0.237847470977418	0.205061820934241	-1.15988178537481	0.246096939633482	0.772235713937005
Tnfsfm13	321.659835161212	0.120834585176663	0.116021281213914	1.04148638863826	0.297649867138611	0.808735674714018
Slc39a11	607.429075844954	0.0421414013706443	0.087105710780961	0.483796079416819	0.628530597771251	0.939208087085542
Reep6	419.942020616473	-0.157068211606886	0.135181312789946	-1.16190772500448	0.245272948905767	0.772235713937005
Eda	195.277842957523	0.0140801708103875	0.144401423832987	0.097507146651632	0.92232365906945	0.991042603405864
Reep2	3705.70345458231	-0.118144694076586	0.0845381783900154	-1.39753063440198	0.162254061098121	0.69746613641954
Ccdc151	254.436896927472	-0.030256257093903	0.123842912146894	-0.244311576410728	0.806989518409135	0.97539094323469
H2az2	1220.82433361833	0.0656059858602674	0.0646387951188836	1.01496300696207	0.310123461783436	0.816666071545814
Chst15	3036.32734888304	-0.0401644299646435	0.079702735193603	-0.50392787483493	0.614312061568922	0.934570113967918
Mboat7	4514.51862983261	-0.0531567994358824	0.0623906822644689	-0.851999008610855	0.39421464229978	0.859926455354529
Bcl9	1879.94422022742	-0.168992563246498	0.080944222444231	-2.08776560134271	0.0368189839389158	0.440351504783473
Stat1	823.627669864604	0.00967613699123544	0.100776430595718	0.0960158732953438	0.923507965742334	0.991285679126322
Hdlbp	6978.95242310025	-0.000869324145783667	0.0674607582479611	-0.0128863678434854	0.989718450610048	0.997418378520048
Dock7	1554.71691838681	-0.113045949597203	0.0641486651722252	-1.76224944499935	0.0780271613610776	0.563320675761852
Usp1	1076.07738292882	0.0266721136965451	0.0722404413979391	0.369213049926159	0.711968929566272	0.957226462898426
Cacna2d2	6377.3721403692	-0.136890246838451	0.0934106054621575	-1.46546793226716	0.14279329522385	0.677982889768243
Mkrn1	4191.19138900466	-0.0622814932608666	0.0551662054298139	-1.12897910551606	0.258906648063422	0.782001021499378
Acvr2b	1628.13613179285	-0.0751342381643419	0.0902431686735014	-0.832575354663981	0.405084263263912	0.865770476882715
Slc26a4	72.530103181047	0.436471354124631	0.302778498636443	1.44155333384065	0.149428421279069	0.681794625726884
Rnmt	2526.9954122446	0.0549555602140111	0.0762399877942014	0.720823308135299	0.471018232936031	0.892763587782692
Ptpmt1	856.224215323712	0.0342997499960235	0.092902665950275	0.369200922763422	0.711977968123283	0.957226462898426
Rps9	5273.79768377796	-0.00864564234193193	0.108971519973158	-0.0793385495959087	0.936763344781817	0.992557808847985
Polr3f	1033.75726506092	0.0501147664482729	0.0923992248205343	0.542372152424548	0.587562159577674	0.929652243575368
Hyls1	190.339867034548	-0.0678023511099034	0.126818412123377	-0.534641224209154	0.592897971641314	0.931040858954283
2010001A14Rik	94.3603065461161	-0.0554503193061962	0.206474018919303	-0.268558337733854	0.788269576394953	0.973007159749989
Vapa	4739.76431874158	0.107062818547143	0.0684227015266206	1.56472656236013	0.117647037477509	0.639936498199778
Gps2	877.419194008013	-0.0408432638671675	0.10842665321316	-0.376690257024462	0.706403804191583	0.956972144219572
Zfp30	465.796651716049	-0.138233713272825	0.0915260953316872	-1.51032022913106	0.130961732376892	0.666608626849477
1110032F04Rik	302.817999614081	-0.174986004366686	0.213064495952515	-0.821281854512657	0.411485741005638	0.868262046435959
Trmt2b	579.172273259626	0.0375359549818059	0.121512321505133	0.308906574385712	0.757392595600349	0.967215408749097
Zcwpw1	311.013256550584	-0.0782835771786838	0.0992229960626296	-0.788966069209109	0.430131838287288	0.8772205408407
Wdcp	297.16930183024	-0.0307368410080355	0.127851971716034	-0.240409597094863	0.810012738941109	0.975725427822314
Tmem230	764.513884224692	0.0756499296182699	0.092132388383478	0.821100276955765	0.411589152294923	0.868262046435959
Rad54l2	1260.19118821199	-0.0966543292501343	0.101769194067756	-0.949740539222352	0.342244105585607	0.836241211280005
Cdkn1a	699.673625884664	0.323705255057234	0.155247562376462	2.08509074218039	0.0370610644587465	0.440649461709087
Brd3	2718.48401860834	-0.0591622669499464	0.0711060445899605	-0.832028659323002	0.405392767943444	0.865770476882715
Pygo2	1567.79048331236	-0.0433794790174209	0.103118673210249	-0.420675302221686	0.673992198298915	0.948920952084397
Cndp2	1408.79394785775	0.102196302221395	0.0819597950759909	1.24690773234171	0.212431331203386	0.748629696022519
Pfkfb1	49.7117707980352	-0.2515249720897	0.257515888416552	-0.976735740991791	0.328699995996783	0.827841805519371
1500004A13Rik	4441.52339067092	0.10605689514152	0.252834200846799	0.41947210775406	0.674871135097851	0.949318490383566
Disp1	321.715938783722	-0.0766493418947651	0.124179706897376	-0.617245311732853	0.537072932640789	0.915990548996952
Fabp5	1257.89146291899	-0.135397285858221	0.17439262977786	-0.776393394782158	0.437516743471536	0.879269336538505
Ada	48.8767845584291	0.478268586070309	0.369423538525339	1.29463484644064	0.195446225531265	0.730364572180729
Capg	68.8481302571194	-0.599926617133955	0.241547327086079	-2.48368145643011	0.0130032067038125	0.310784975610031
Zfp788	1446.36528752159	0.116814340521136	0.108018775340401	1.08142626273088	0.279507544528803	0.799398900060623
Gm7334	595.485999094882	-0.00308508385981154	0.121275041542107	-0.0254387367803159	0.979705013613749	0.997027113559177
Ints10	2101.49777382222	-0.0463825152492224	0.0582859505723173	-0.795775221880856	0.426162696103431	0.874663228496741
2610206C17Rik	53.1056484614272	0.0814101720093266	0.277195756673554	0.293691984993843	0.768993279413478	0.96930069043041
Gprc5c	127.506497762258	0.214049053138823	0.229034877287561	0.934569685079351	0.350010107973623	0.841943669406227
Tmem258	402.965375697078	-0.211699104431256	0.194811226872348	-1.08668842052914	0.27717453317431	0.797719218016529
Spata7	691.621332817708	-0.0214488334921441	0.0869610308483653	-0.246648795246513	0.805180037771741	0.97539094323469
Manbal	828.529405919497	-0.147010249298522	0.10302934962302	-1.42687738820468	0.153615239554925	0.687786755545528
Rhebl1	169.124330589619	-0.0331170604413291	0.172636825641946	-0.191830800399532	0.847874743766294	0.983472206029434
Slc38a3	2928.34031675067	-0.0932558465059656	0.0746319066572158	-1.24954393747824	0.211466193629088	0.74803716985328
Kpna6	4022.42503082952	-0.0273024839225927	0.0864067377773902	-0.315976330375209	0.752020474059322	0.965798095632745
Mdn1	2000.22910694318	-0.0486375414300044	0.100626603635281	-0.483346746018478	0.628849553761859	0.939208087085542
Rps6kb1	1833.7422905123	0.0316832516826754	0.0771354771163521	0.410748113152707	0.681257243379476	0.951063909068868
P3h2	153.272491234955	0.085221726125645	0.183049522871204	0.465566502380933	0.641525824868584	0.941697538711661
Snora34	76.9453321239828	0.0785430741179244	0.209497681484276	0.374911424133443	0.707726342522871	0.957075074543264
Esrrg	1353.63410459628	-0.0411409849115832	0.108685916485771	-0.378530965573348	0.705036194838457	0.956464266287615
Gm13031	175.658755826486	-0.0993606250498675	0.213212512401883	-0.466016857690712	0.641203434045889	0.941697538711661
Gfra4	1684.72940621477	-0.0338922419783576	0.121099640832093	-0.279870706019267	0.779576702652806	0.970709702038741
Cp	670.08313020183	0.114107176672224	0.126774142833868	0.900082415242647	0.368076393359249	0.85226680462951
Pih1d1	711.136589250201	-0.0120868430803417	0.187787942396627	-0.0643643192746267	0.948680140186407	0.994001377739222
Lrrc51	246.637452489538	0.127327307381645	0.143840230348953	0.885199551424187	0.376049014234214	0.85273325771698
Med23	1570.85600095421	-0.0470651125291318	0.0683861001375997	-0.68822629795283	0.49131028574278	0.900284783756478
Arhgef25	3821.93601639485	0.00431259103158258	0.101506013536497	0.0424860644343202	0.966111220690515	0.9960894223348
Sntb1	108.54953365151	-0.0371032715467096	0.198251901929275	-0.187152159377244	0.851541333292011	0.983472206029434
Frs3os	267.391856226924	0.00778954813475125	0.124283925248484	0.0626754274068623	0.950024965002287	0.994056285971484
Gm14440	1649.68344516771	0.0602626897770731	0.158568927437167	0.380040974931562	0.703914999378866	0.956221592029456
Grina	15111.7930241343	-0.0520203069197926	0.0725791290931346	-0.716739199957047	0.473535033441354	0.89359717542444
Mrpl4	1516.20106368334	-0.0407079709250663	0.11818804358557	-0.344433918102664	0.730519984593327	0.961536278711039
Ube2l6	114.336220885006	0.0609902259703264	0.198377960431746	0.307444566107991	0.75850501079089	0.967215408749097
Kirrel3	2184.66251150917	-0.0879358757645117	0.0736035010102105	-1.19472408999013	0.23219484716035	0.765303813855421
Zfp944	526.14833805122	0.103170200392619	0.089214130587891	1.15643340032305	0.247503926342906	0.772235713937005
Wdpcp	217.407648545221	-0.0549095161022022	0.124920263726661	-0.439556517606706	0.660258339539718	0.945413066828466
Catsperg2	94.8275088945979	-0.296822107253427	0.755600126550545	-0.392829615591087	0.69444532937448	0.953566331489301
Iigp1	51.0650364127791	0.139444701982238	0.317936396891149	0.438593075048215	0.660956415656242	0.945413066828466
Adamts6	385.109829046133	0.0482349160377181	0.127758055921936	0.377548920024199	0.705765716604958	0.956709992090155
Mllt6	8683.07309707164	-0.116169969328005	0.0693959753708974	-1.67401594555184	0.0941274655811031	0.599665536811863
Dok7	729.04340295253	-0.120838324371226	0.0877166648131789	-1.37759825488794	0.168327360047215	0.699709995878531
Gm15772	7485.07994386903	0.23787108059268	0.0873231904236547	2.72403103274893	0.0064490446511271	0.255921405114461
Prrt2	6968.37550804334	-0.204991251403534	0.0911377149766213	-2.24924721292517	0.0244967721973583	0.385662673978033
Csrnp3	4388.79834807751	-0.0434932833462383	0.103995216019468	-0.418223885780443	0.675783433533134	0.949866242385154
Pgr	1154.93877912751	-0.0650903343602505	0.1001110292372	-0.65018145209583	0.515575020500971	0.907850751169211
Stx4a	1344.35949374532	0.0562037147449906	0.129716140304709	0.433282354940298	0.66480965541204	0.947265770612331
Tacr1	1139.64471947051	-0.110123107609398	0.101940568194163	-1.08026774384512	0.280022969207743	0.799398900060623
Nono	4606.54809420781	0.0161512572629116	0.0608834551702496	0.265281548455939	0.790792577652587	0.973007159749989
Tmem25	1467.2522132631	-0.0849991524591844	0.0850471658396724	-0.99943544996457	0.317583794145232	0.819827875317926
Phb	1822.15550984632	0.0515698558766933	0.0777154643959869	0.663572639982273	0.506963873361647	0.905995447322209
Yap1	1092.18465571957	-0.014830946062462	0.0926681069394785	-0.160043693049089	0.87284665571814	0.985038869668903
Xrcc5	918.016106520241	0.126269932131552	0.0989066716333997	1.27665737857983	0.201723234975662	0.735502514146811
Ap3s1	1493.92692537824	0.15937792682979	0.0673606179357977	2.3660401539323	0.0179794942696803	0.347790113538278
Khnyn	2335.38866516884	-0.0592839965117782	0.0610670968061439	-0.97080096504299	0.331647401948826	0.828646230970814
Gm3667	144.753359591596	0.121114057333784	0.201928081325655	0.599788085632629	0.548647474639909	0.919673643342913
Iffo1	1885.14843804721	-0.0468764699232148	0.0772073707674304	-0.607150191196376	0.543751243839117	0.917884103069224
Zscan30	554.671125128863	0.298233419617162	0.0878707483304049	3.39400113557435	0.000688794069593616	0.109283773977864
Cgas	55.9384838775608	0.0581900146919775	0.217779289153894	0.26719719270852	0.789317337496176	0.973007159749989
Negr1	7358.43648415114	-0.0144176164937304	0.0870265676260263	-0.165669138597839	0.868417334221524	0.985038869668903
Slc8a2	8803.83361880328	-0.195053656501887	0.0886022121346023	-2.20145357325352	0.0277039299463651	0.404456508435879
Mblac1	74.4253682950009	0.0459810500177348	0.238042532841892	0.193163169072291	0.846831182303169	0.983472206029434
Vps37b	1050.99749911472	-0.055980808821159	0.118754372280282	-0.471399980870045	0.63735512964327	0.940822412657559
Lpar4	63.578635076746	-0.146095007650386	0.276366278876059	-0.528628196770362	0.597063396133111	0.931158555141323
Samd12	213.483987056191	-0.558803051362973	0.194396353633931	-2.87455521112942	0.00404597024580379	0.221031502732299
Prox2	389.776000552741	0.211623877139412	0.112675745240834	1.87816709520834	0.0603583100049483	0.517741917682161
Pitpnc1	3665.05149053838	-0.0458204149740863	0.0736192778056352	-0.622396963673813	0.533680876483911	0.915058013599305
Spg7	1757.87051172743	-0.0229779182680084	0.0758211665232905	-0.303054138067766	0.761848604071983	0.967756331426937
Col15a1	301.45951709637	-0.177077091582805	0.165559862786631	-1.06956534393253	0.284815001541629	0.801043333248869
Col11a2	1252.00028241202	-0.396215790395784	0.130786578124857	-3.02948357604044	0.00244972222999238	0.17909390852013
Dgki	4895.82600291946	-0.143422569733778	0.134576104785816	-1.06573577799745	0.286543099463552	0.801857217945635
Mettl3	958.164725128925	-0.00449991619023921	0.0967228668158134	-0.0465238090885817	0.962892757721138	0.995868590453407
Glrx2	1905.2474912279	0.0995427111796486	0.0573054480676561	1.73705493170782	0.0823774753183639	0.57383356697715
Xpc	782.739310985335	-0.167313521130144	0.0848934397666276	-1.97086514093539	0.0487393033112213	0.486427887541918
Map3k14	247.388271390699	-0.197336909827967	0.131641856435112	-1.49904380849595	0.13386226746142	0.668599378645013
Ramp1	1814.50343123692	-0.00754022942204193	0.110966391796468	-0.0679505686358808	0.945824983793165	0.993913135687486
Slit1	1871.83092963444	-0.0342133064399339	0.105114576999112	-0.325485840467425	0.744813397400147	0.964597197952961
Insm1	380.282750961832	-0.370931637434746	0.118908197495253	-3.11947910445413	0.00181171110382872	0.170345783618511
B3gnt2	1689.27828418116	-0.0861571396926276	0.104399433702731	-0.825264435226281	0.409221478438395	0.867612698797582
Emcn	218.858861427131	0.0714813560187235	0.168051396772675	0.425354132077921	0.670578537645445	0.948274263964435
Fastk	2550.93624177065	-0.201565625206423	0.0903302238334805	-2.23143059600959	0.025652620062439	0.394644946431295
Ier3ip1	1255.29270068047	0.148533345988798	0.087848116891621	1.69079715359231	0.0908755510231978	0.593246850635376
Plek	760.030184360893	0.0718881688867322	0.101016374989449	0.711648669774985	0.476682360742056	0.895485894988645
Dda1	2276.75351662737	0.00448879812353739	0.0847019292113571	0.052995228861157	0.957735709190648	0.994935040047936
Cmss1	325.993276067478	0.100578899751901	0.145534307914052	0.691100958897602	0.489502097737723	0.899621926877723
Ntn3	564.952648552781	-0.169122839646985	0.0969324945688369	-1.74474865626079	0.0810286296971751	0.569610558520197
Fpr1	68.4355227904347	-0.105484388190285	0.240181084811373	-0.439186908798948	0.660526109983813	0.945413066828466
Nck2	954.335863012101	0.184612753162492	0.0947478806785393	1.94846314070968	0.0513595710806325	0.490068229748275
Ppp1r17	44.7695488218544	-0.0411016813342044	0.462674238930992	-0.0888350331091911	0.929213015350158	0.992557808847985
Pold1	336.242903730205	-0.169116130338249	0.109945251207007	-1.53818494643151	0.124003400607953	0.653262704580364
Polb	1170.80272578451	-0.0638999350469552	0.0700202107760543	-0.912592726281936	0.361456781251045	0.849345299190577
Kcnk12	316.590597919607	-0.288528011888944	0.160542142682194	-1.79721042131665	0.0723022207295732	0.549320081487955
Tmem17	192.5179542616	0.0823396881154247	0.142277792115791	0.578724809339278	0.562774873082458	0.923651860586749
Erlin2	2367.11657014528	0.119860955789442	0.0893746800648007	1.34110640398978	0.179885908391733	0.715224614661631
Marchf6	10801.1454885815	0.0067131995267792	0.0632288848254243	0.106172986370302	0.91544510353214	0.990369355462839
Rbbp6	3549.3143649011	-0.0539174888934752	0.0479946357240097	-1.12340656575715	0.261264862561517	0.782842690875741
Samd4b	2934.29307266574	-0.0686076454110251	0.0639687836399837	-1.07251758603304	0.283487619375202	0.801043333248869
Sh2b1	2672.51830450561	-0.177403097355576	0.0671968516812785	-2.64005073030827	0.00828936178696764	0.279825045725424
Pigt	3872.2134273825	0.0333770619925417	0.0584016549133535	0.571508838954324	0.56765477047409	0.925347387348408
Ltk	785.985800250298	-0.092303270199854	0.143895926251692	-0.64145853607005	0.52122481207854	0.908549187393565
Prepl	17593.1882365979	-0.0319146022466037	0.103628605884932	-0.307970969734375	0.758104422228872	0.967215408749097
Epb41l3	9054.6090661577	-0.0103369345716476	0.0743257311849726	-0.139076123528772	0.889389995510292	0.985974312932647
Cbll1	965.597626382584	0.0156073649167931	0.0901071170843126	0.173209014135802	0.862487138479092	0.984368738279051
Ntn5	68.4691180091399	-0.193962289508699	0.340930298380657	-0.568920657477429	0.569409985771678	0.926492132102824
Zfp740	3140.87762263663	0.0345939424802418	0.0609805890683804	0.567294331011627	0.570514227940545	0.92653040594994
Gm14322	594.49887667821	0.172864555683994	0.102268997748555	1.69029285012658	0.0909719422960376	0.593246850635376
Fdx1	330.30680491197	0.0119683835060239	0.121798150242637	0.0982640826825475	0.921722597981397	0.991042603405864
Psmg4	182.760472444736	-0.188035550121137	0.163557736549506	-1.14965854925622	0.250284533070728	0.774072356690134
Zfp426	1044.1807406139	0.1831046020611	0.0877937860003015	2.08562143635623	0.0370129280132701	0.440649461709087
Ppil2	2032.42802398493	-0.0045947004778929	0.0539380252255921	-0.0851848108764805	0.932114465850673	0.992557808847985
Dlk2	907.060236220565	-0.0273344222509303	0.13970027827192	-0.19566476594789	0.844872563996099	0.983130089323201
Spag8	161.734943487762	0.211620729131171	0.243953393682525	0.867463764027688	0.385687957703238	0.855888024532656
Susd2	761.124785305906	0.0670688805922568	0.0819734307880755	0.81817827980933	0.413255395632443	0.868558479490171
Cdc20	48.553421602452	-0.0565499909428478	0.286692819774626	-0.197249414852115	0.843632362672919	0.982950393726577
Mpp5	2000.32774968345	0.041112046644391	0.0833931196576211	0.492990870388116	0.622019038175886	0.937097058161229
Plekha3	1694.12599965062	0.108572884620567	0.0704796280855984	1.54048606057773	0.123441918028112	0.652962805700047
Tmem161b	713.256013317838	0.0332972255094046	0.0964361701676527	0.345277352382596	0.729885871130374	0.961536278711039
Iqsec3	8509.94267669783	-0.0943733840639501	0.107015552713639	-0.881866062183339	0.377849241671418	0.853436860561492
Atxn1	4208.51124122256	-0.13406549131411	0.0791650639034829	-1.69349312314787	0.0903616427429038	0.592114912068395
Prkcsh	2700.8549736001	0.0267234314035959	0.0646784930074851	0.413173377439441	0.679479591866007	0.950809439038116
Dhx37	776.755627908677	-0.0501871291690099	0.0851363483144815	-0.589491212186195	0.555531805476421	0.920471097944893
Cnot6l	2405.80225953746	-0.00508334061317517	0.0860431186017282	-0.0590789908104641	0.952889192312516	0.994152478347554
Sntg2	155.521863201708	0.0231919615820515	0.15349438492868	0.151093224633771	0.879902177102018	0.985588207361813
Map4k3	2325.30067603063	0.111402477282255	0.0703484472200648	1.58358118316051	0.113289058771115	0.635340114356329
Vps54	1359.47690888455	0.091478439636391	0.0712023402528624	1.28476731679776	0.198873606594567	0.732425909690814
Jph2	64.7166773672136	-0.426222198740237	0.258157218690367	-1.65101793745093	0.0987349122569432	0.609088492823093
Tmem201	3730.69020782971	-0.0608048240534629	0.0428255302301592	-1.41982653166644	0.155658188807375	0.690096976181092
Mir1902	239.074837167658	-0.265337604037585	0.114721231099898	-2.31289013806461	0.0207286801783017	0.366256246897211
Gjc1	149.549525093098	0.147829596771259	0.160070027920654	0.923530773946872	0.355730670787716	0.845956214699446
Cnot9	1091.02443276919	0.0314873448171879	0.0762043562816666	0.413196126226752	0.679462926050153	0.950809439038116
Uxt	137.186657579635	0.148571557848154	0.161719689297028	0.918698016883245	0.358253547393154	0.847819279561828
Nagk	1130.61574577095	0.118993217133212	0.0856313737980119	1.38959836629382	0.164650872136136	0.699429106741279
Dtd1	1420.39141985435	-0.0933095420926442	0.0957975547438429	-0.974028432585242	0.330042422041713	0.827841805519371
3830408C21Rik	124.464836940625	-0.0611659190042653	0.170253558983613	-0.359263673367042	0.719397847176114	0.958297560984687
9430038I01Rik	57.2362919021354	0.209362947760853	0.251575471381085	0.832207315806682	0.40529193517861	0.865770476882715
Cxxc1	1727.05307882588	-0.00562264057480011	0.0837583945365399	-0.0671292782760684	0.946478785765956	0.993913135687486
Hgsnat	1776.88112195767	0.0250862409833187	0.0737043715334258	0.340362999661991	0.733583179077691	0.962831957472911
Strada	985.2050058915	0.0824253417279779	0.0787162832872259	1.04711932888419	0.295044545626662	0.807046101152095
Epha8	728.053844656515	-0.282017358324694	0.127343835990113	-2.21461334293865	0.0267866153921656	0.39985969821103
Rad51ap1	45.82175165307	-0.273805452657285	0.223693558271684	-1.22402028369873	0.220944575846863	0.758547043250975
Cluh	3936.5393811793	-0.185958128663456	0.0539682867852481	-3.44569264174393	0.000569597814470438	0.104611917356656
Ggta1	215.202374818503	0.0948037211100144	0.152478916626573	0.621749702892976	0.53410646386825	0.915058013599305
Fhit	134.398756654043	0.0773380432868844	0.188005517939893	0.411360496938234	0.680808215490196	0.951063909068868
Klk8	65.750720820062	-0.0604451393574318	0.238179642029601	-0.253779621307516	0.799665817987635	0.974322158311061
Prss12	466.834529595559	0.185530864393006	0.412782882220879	0.449463561557595	0.653097288291782	0.944966140278228
Klhl5	2026.29140950601	-0.00558486337271943	0.0670917223327336	-0.0832422119829023	0.933658948880621	0.992557808847985
Cd37	163.606585807372	-0.0721239218098084	0.201103297020141	-0.358641170376163	0.719863543448512	0.958326168340318
Arhgef10l	2081.06313163672	-0.0943227615131589	0.0874926332429414	-1.07806518122791	0.281004668793922	0.799398900060623
LOC105246506	453.217262515902	-0.0780669726449674	0.145615206717378	-0.536118269546436	0.591876814389856	0.931040858954283
Plk4	207.565466159621	0.0556243155473895	0.131237650751351	0.423844188225969	0.671679449518701	0.948293204589762
1600020E01Rik	244.026573392387	0.400482232131067	0.167148972333421	2.3959598826142	0.0165769045440058	0.336191217169043
Gm14326	1155.93955969147	0.0422076026254029	0.103595282505731	0.407427844246362	0.683693779854062	0.951975448860375
Ppp1r12b	4881.63397926512	-0.102457213982444	0.0960187189198046	-1.0670545820135	0.285947189329592	0.801560447986432
Fxyd5	296.460473597319	-0.052708742611419	0.247080991225625	-0.213325769618948	0.831072874882488	0.980121845326382
Ift20	1296.92803111016	0.0145963103702271	0.105190269659627	0.138761031961013	0.88963898800283	0.986107459462966
Rplp1	11383.3420644085	-0.0965910645981138	0.143690493580947	-0.672216109715704	0.501446126681623	0.9040267171352
A330074K22Rik	314.508593247991	-0.216742290405577	0.233071668289559	-0.929938383314379	0.352402988127105	0.844380384384773
Irf5	606.396627774702	0.111636877196166	0.0788878260775395	1.41513440979395	0.157029090969623	0.692373615803571
Hey1	1929.58623719254	-0.0545662920193856	0.0750384134251948	-0.727178114896877	0.467116851017535	0.890957200033468
Mrto4	691.185845097817	0.0605851054584387	0.122347075920378	0.495190465343582	0.620465680340494	0.937097058161229
4921524J17Rik	358.769532025147	0.0733904368481138	0.131482503291223	0.558176449421259	0.57672390080644	0.927770139364743
Pbx2	2292.51704343244	-0.0753124532026026	0.0747892202290396	-1.00699610146971	0.313936647646122	0.818595362848738
Fkbp3	3847.59320513127	0.158222948635188	0.0725877867665469	2.17974614853676	0.0292762837073474	0.411733950573594
Spef2	112.514076843149	0.380663157514069	0.299585576099221	1.27063245991521	0.203859433540515	0.738309760034786
Coch	1311.68164910676	-0.0548342934751878	0.211803676334951	-0.258892076020775	0.795718512230054	0.973007159749989
Flt3	217.377323678159	0.094189933141152	0.140260689741314	0.671534792213474	0.501879902890279	0.9040267171352
Gm10432	778.843764291203	0.323592127378111	0.100372162482753	3.22392304174689	0.00126447376454777	0.145064320957427
Hps3	683.934811647697	0.0454838244865911	0.0892968419813153	0.509355353195001	0.610503165093604	0.933339244363046
Efcc1	568.261006482126	-0.153154554518712	0.0974176159163562	-1.57214435067075	0.115917077895287	0.639310721578958
Zfp420	603.88665707706	0.123536248366386	0.141267500263001	0.87448456394001	0.381854422858313	0.855230043926849
Paxx	918.300885944947	0.00809745894334122	0.134140497942787	0.0603655053285616	0.951864531295471	0.994056285971484
Scara3	812.799118448916	-0.0296455482595356	0.104925116449248	-0.28254005582996	0.777529437016253	0.970709702038741
Rab2b	1316.21593705198	0.0955548393863874	0.0731590132405695	1.30612531735732	0.19150994462198	0.723449674288809
Tmem260	942.869811600248	-0.0967620408548286	0.0667973888201035	-1.44859017042455	0.147452067881026	0.680825710494001
Dipk1c	284.088601931272	0.194965103760475	0.119950524915648	1.62537932949921	0.104081757522527	0.619162053493385
Slc12a6	5281.55129355192	-0.0985087714566337	0.0701618528292001	-1.40402180792518	0.160312355695804	0.69746613641954
Lysmd1	606.837690392937	0.048065720017057	0.0890214697793706	0.539934019694151	0.589242535636378	0.930534008521912
Plekho2	516.463784427538	-0.257944691718029	0.161213067719082	-1.60002346811925	0.109593377290107	0.628551971923577
9530068E07Rik	2779.50970871033	0.083139541388981	0.0546671600723183	1.52083154272139	0.128302116654766	0.662109954252309
Rrbp1	1743.13889817635	-0.0889688859994762	0.0843225914580788	-1.05510142016576	0.291378942599943	0.80355502032832
Ntng1	860.570334405778	0.169166821098094	0.137894130301344	1.22678768652741	0.219902400073603	0.758547043250975
Grip1	755.240166806604	-0.163133323250736	0.0806679510065803	-2.0222817266975	0.0431472553204319	0.464284390944388
Dph1	798.181509507863	-0.0165539661344076	0.0670599995351768	-0.246853060679252	0.805021944383304	0.97539094323469
Coa7	409.65788525637	-0.131394069251809	0.0844171211707341	-1.55648602356462	0.119592563594652	0.644365423934482
Trub1	1267.83054464006	0.0483094752143148	0.0631787522381587	0.764647504151512	0.44448147371405	0.882102022484544
Ctbp2	987.205991832839	0.131176742842854	0.0937052658798781	1.39988656572419	0.161547289618111	0.69746613641954
Bahcc1	1603.67831255888	-0.187572593678558	0.0906844845736127	-2.06840888560487	0.0386015903739	0.446628486296621
Adck5	610.317238164789	0.0145593336794554	0.114003128525418	0.127709948558204	0.898378516756095	0.988003337218228
Kazn	5714.31945662553	-0.0671822194266578	0.0757484225387626	-0.886912455401679	0.375126035271387	0.85273325771698
Hsph1	9677.72101912833	0.0478142500705233	0.0823369473446827	0.580714389013733	0.561432962335875	0.922806718199383
Shisa9	3364.25901403104	-0.0281323427526973	0.0758631821967059	-0.370829985482983	0.710764166023273	0.957075074543264
Bcl2	1008.68649694085	0.0543042481325669	0.087974373919548	0.617273482187299	0.537054354646458	0.915990548996952
Mepce	1623.36815997985	-0.0751822250101521	0.0712397930385772	-1.05534030635715	0.291269713188309	0.803437896803688
Dolk	544.393161736795	0.0414673244237848	0.10495761115517	0.395086396950091	0.692779127626774	0.953353571023408
Ubxn7	2102.50963996893	0.0626430864441322	0.0752399430331492	0.832577536861411	0.405083032113234	0.865770476882715
Cited1	96.6334955671417	0.161389542731556	0.200822559865031	0.803642493353452	0.421603474573712	0.872597161484629
Gapdhs	491.989491556859	-0.139004406340652	0.112938181057085	-1.23080082430575	0.218397367183014	0.757131179490346
Sat1	1068.61772865347	0.0169043876909555	0.119734253536892	0.141182553793991	0.887725728075268	0.985974312932647
Sar1a	4373.19273216583	0.062701393619244	0.0475206574537722	1.31945551637705	0.187016872291731	0.720634657229588
